EIC;timestamp_utc;ct_kWh;minutes
10YAT-APG------L;2024-01-04 11:00:00+00:00;8.629000000000001;60
10YAT-APG------L;2024-01-04 11:15:00+00:00;8.5;15
10YAT-APG------L;2024-01-04 11:30:00+00:00;9.190999999999999;15
10YAT-APG------L;2024-01-04 11:45:00+00:00;8.64;15
10YAT-APG------L;2024-01-04 12:00:00+00:00;9.192;15
10YAT-APG------L;2024-01-04 12:00:00+00:00;8.596;60
10YAT-APG------L;2024-01-04 12:15:00+00:00;9.198;15
10YAT-APG------L;2024-01-04 12:30:00+00:00;9.09;15
10YAT-APG------L;2024-01-04 12:45:00+00:00;8.5;15
10YAT-APG------L;2024-01-04 13:00:00+00:00;9.211;60
10YAT-APG------L;2024-01-04 13:00:00+00:00;7.547;15
10YAT-APG------L;2024-01-04 13:15:00+00:00;9.568000000000001;15
10YAT-APG------L;2024-01-04 13:30:00+00:00;10.301;15
10YAT-APG------L;2024-01-04 13:45:00+00:00;10.855;15
10YAT-APG------L;2024-01-04 14:00:00+00:00;7.547;15
10YAT-APG------L;2024-01-04 14:00:00+00:00;9.862;60
10YAT-APG------L;2024-01-04 14:15:00+00:00;10.433;15
10YAT-APG------L;2024-01-04 14:30:00+00:00;11.433;15
10YAT-APG------L;2024-01-04 14:45:00+00:00;12.288;15
10YAT-APG------L;2024-01-04 15:00:00+00:00;9.946;15
10YAT-APG------L;2024-01-04 15:00:00+00:00;10.416;60
10YAT-APG------L;2024-01-04 15:30:00+00:00;11.918000000000001;15
10YAT-APG------L;2024-01-04 15:45:00+00:00;12.768;15
10YAT-APG------L;2024-01-04 16:00:00+00:00;10.493;60
10YAT-APG------L;2024-01-04 16:00:00+00:00;13.725999999999999;15
10YAT-APG------L;2024-01-04 16:15:00+00:00;13.661000000000001;15
10YAT-APG------L;2024-01-04 16:30:00+00:00;10.495999999999999;15
10YAT-APG------L;2024-01-04 16:45:00+00:00;10.305;15
10YAT-APG------L;2024-01-04 17:00:00+00:00;16.075;15
10YAT-APG------L;2024-01-04 17:00:00+00:00;10.290000000000001;60
10YAT-APG------L;2024-01-04 17:15:00+00:00;12.098;15
10YAT-APG------L;2024-01-04 17:30:00+00:00;9.946;15
10YAT-APG------L;2024-01-04 17:45:00+00:00;9.495000000000001;15
10YAT-APG------L;2024-01-04 18:00:00+00:00;20.849;15
10YAT-APG------L;2024-01-04 18:00:00+00:00;10.494;60
10YAT-APG------L;2024-01-04 18:15:00+00:00;9.946;15
10YAT-APG------L;2024-01-04 18:30:00+00:00;8.489;15
10YAT-APG------L;2024-01-04 18:45:00+00:00;6.991;15
10YAT-APG------L;2024-01-04 19:00:00+00:00;15.646;15
10YAT-APG------L;2024-01-04 19:00:00+00:00;10.01;60
10YAT-APG------L;2024-01-04 19:15:00+00:00;11.232;15
10YAT-APG------L;2024-01-04 19:30:00+00:00;8.5;15
10YAT-APG------L;2024-01-04 19:45:00+00:00;7.446;15
10YAT-APG------L;2024-01-04 20:00:00+00:00;14.112;15
10YAT-APG------L;2024-01-04 20:00:00+00:00;9.322;60
10YAT-APG------L;2024-01-04 20:15:00+00:00;11.579;15
10YAT-APG------L;2024-01-04 20:30:00+00:00;7.446;15
10YAT-APG------L;2024-01-04 20:45:00+00:00;6.462999999999999;15
10YAT-APG------L;2024-01-04 21:00:00+00:00;9.077;60
10YAT-APG------L;2024-01-04 21:00:00+00:00;9.946;15
10YAT-APG------L;2024-01-04 21:15:00+00:00;10.805;15
10YAT-APG------L;2024-01-04 21:30:00+00:00;9.703;15
10YAT-APG------L;2024-01-04 21:45:00+00:00;7.547;15
10YAT-APG------L;2024-01-04 22:00:00+00:00;11.894;15
10YAT-APG------L;2024-01-04 22:00:00+00:00;8.862;60
10YAT-APG------L;2024-01-04 22:15:00+00:00;10.184999999999999;15
10YAT-APG------L;2024-01-04 22:30:00+00:00;7.547;15
10YAT-APG------L;2024-01-04 22:45:00+00:00;4.946;15
10YAT-APG------L;2024-01-04 23:00:00+00:00;8.608;60
10YAT-APG------L;2024-01-04 23:00:00+00:00;9.778;15
10YAT-APG------L;2024-01-04 23:15:00+00:00;8.174;15
10YAT-APG------L;2024-01-04 23:30:00+00:00;8.073;15
10YAT-APG------L;2024-01-04 23:45:00+00:00;7.519;15
10YAT-APG------L;2024-01-05 00:00:00+00:00;8.497;15
10YAT-APG------L;2024-01-05 00:00:00+00:00;8.051;60
10YAT-APG------L;2024-01-05 00:15:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 00:30:00+00:00;7.909000000000001;15
10YAT-APG------L;2024-01-05 00:45:00+00:00;6.236;15
10YAT-APG------L;2024-01-05 01:00:00+00:00;7.7010000000000005;60
10YAT-APG------L;2024-01-05 01:00:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 01:15:00+00:00;7.498;15
10YAT-APG------L;2024-01-05 01:30:00+00:00;6.749;15
10YAT-APG------L;2024-01-05 01:45:00+00:00;7.0760000000000005;15
10YAT-APG------L;2024-01-05 02:00:00+00:00;7.295;60
10YAT-APG------L;2024-01-05 02:00:00+00:00;6.9959999999999996;15
10YAT-APG------L;2024-01-05 02:15:00+00:00;7.631;15
10YAT-APG------L;2024-01-05 02:30:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 03:00:00+00:00;5.496;15
10YAT-APG------L;2024-01-05 03:00:00+00:00;7.273999999999999;60
10YAT-APG------L;2024-01-05 03:15:00+00:00;5.5729999999999995;15
10YAT-APG------L;2024-01-05 03:30:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 03:45:00+00:00;9.628;15
10YAT-APG------L;2024-01-05 04:00:00+00:00;7.525;60
10YAT-APG------L;2024-01-05 04:00:00+00:00;4.943;15
10YAT-APG------L;2024-01-05 04:15:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 04:30:00+00:00;9.0;15
10YAT-APG------L;2024-01-05 05:00:00+00:00;8.782;60
10YAT-APG------L;2024-01-05 05:00:00+00:00;5.504;15
10YAT-APG------L;2024-01-05 05:15:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 05:30:00+00:00;10.056999999999999;15
10YAT-APG------L;2024-01-05 05:45:00+00:00;13.268;15
10YAT-APG------L;2024-01-05 06:00:00+00:00;9.599;60
10YAT-APG------L;2024-01-05 06:00:00+00:00;6.0729999999999995;15
10YAT-APG------L;2024-01-05 06:15:00+00:00;9.0;15
10YAT-APG------L;2024-01-05 06:30:00+00:00;12.222;15
10YAT-APG------L;2024-01-05 06:45:00+00:00;14.684000000000001;15
10YAT-APG------L;2024-01-05 07:00:00+00:00;9.838;60
10YAT-APG------L;2024-01-05 07:00:00+00:00;9.994;15
10YAT-APG------L;2024-01-05 07:15:00+00:00;10.25;15
10YAT-APG------L;2024-01-05 07:30:00+00:00;11.078;15
10YAT-APG------L;2024-01-05 07:45:00+00:00;10.878;15
10YAT-APG------L;2024-01-05 08:00:00+00:00;9.786;60
10YAT-APG------L;2024-01-05 08:00:00+00:00;11.741;15
10YAT-APG------L;2024-01-05 08:15:00+00:00;11.234;15
10YAT-APG------L;2024-01-05 08:30:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 08:45:00+00:00;8.427;15
10YAT-APG------L;2024-01-05 09:00:00+00:00;9.690999999999999;60
10YAT-APG------L;2024-01-05 09:00:00+00:00;11.238;15
10YAT-APG------L;2024-01-05 09:15:00+00:00;10.744;15
10YAT-APG------L;2024-01-05 09:30:00+00:00;9.581999999999999;15
10YAT-APG------L;2024-01-05 09:45:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 10:00:00+00:00;9.839;60
10YAT-APG------L;2024-01-05 10:00:00+00:00;11.49;15
10YAT-APG------L;2024-01-05 10:15:00+00:00;10.353;15
10YAT-APG------L;2024-01-05 10:30:00+00:00;8.073;15
10YAT-APG------L;2024-01-05 11:00:00+00:00;10.259;15
10YAT-APG------L;2024-01-05 11:00:00+00:00;9.462;60
10YAT-APG------L;2024-01-05 11:15:00+00:00;9.0;15
10YAT-APG------L;2024-01-05 11:45:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 12:00:00+00:00;9.701;60
10YAT-APG------L;2024-01-05 12:00:00+00:00;9.493;15
10YAT-APG------L;2024-01-05 12:15:00+00:00;9.0;15
10YAT-APG------L;2024-01-05 12:30:00+00:00;8.498000000000001;15
10YAT-APG------L;2024-01-05 12:45:00+00:00;10.297;15
10YAT-APG------L;2024-01-05 13:00:00+00:00;10.35;60
10YAT-APG------L;2024-01-05 13:00:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 13:30:00+00:00;10.256;15
10YAT-APG------L;2024-01-05 13:45:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 14:00:00+00:00;8.073;15
10YAT-APG------L;2024-01-05 14:00:00+00:00;10.625;60
10YAT-APG------L;2024-01-05 14:15:00+00:00;8.636;15
10YAT-APG------L;2024-01-05 14:30:00+00:00;10.742;15
10YAT-APG------L;2024-01-05 14:45:00+00:00;11.235;15
10YAT-APG------L;2024-01-05 15:00:00+00:00;10.853;60
10YAT-APG------L;2024-01-05 15:00:00+00:00;9.642;15
10YAT-APG------L;2024-01-05 15:15:00+00:00;10.0;15
10YAT-APG------L;2024-01-05 15:30:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 15:45:00+00:00;11.717;15
10YAT-APG------L;2024-01-05 16:00:00+00:00;11.181999999999999;60
10YAT-APG------L;2024-01-05 16:00:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 16:15:00+00:00;11.169;15
10YAT-APG------L;2024-01-05 16:30:00+00:00;10.995000000000001;15
10YAT-APG------L;2024-01-05 16:45:00+00:00;10.991;15
10YAT-APG------L;2024-01-05 17:00:00+00:00;11.058;60
10YAT-APG------L;2024-01-05 17:00:00+00:00;13.402000000000001;15
10YAT-APG------L;2024-01-05 17:15:00+00:00;11.459;15
10YAT-APG------L;2024-01-05 17:30:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 17:45:00+00:00;8.245999999999999;15
10YAT-APG------L;2024-01-05 18:00:00+00:00;12.736;15
10YAT-APG------L;2024-01-05 18:00:00+00:00;10.693000000000001;60
10YAT-APG------L;2024-01-05 18:15:00+00:00;11.236;15
10YAT-APG------L;2024-01-05 18:30:00+00:00;9.737;15
10YAT-APG------L;2024-01-05 18:45:00+00:00;6.9030000000000005;15
10YAT-APG------L;2024-01-05 19:00:00+00:00;10.293000000000001;60
10YAT-APG------L;2024-01-05 19:00:00+00:00;12.825999999999999;15
10YAT-APG------L;2024-01-05 19:15:00+00:00;10.976;15
10YAT-APG------L;2024-01-05 19:30:00+00:00;8.992;15
10YAT-APG------L;2024-01-05 19:45:00+00:00;6.5;15
10YAT-APG------L;2024-01-05 20:00:00+00:00;9.579;60
10YAT-APG------L;2024-01-05 20:00:00+00:00;12.037;15
10YAT-APG------L;2024-01-05 20:15:00+00:00;10.573;15
10YAT-APG------L;2024-01-05 20:30:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 20:45:00+00:00;7.029999999999999;15
10YAT-APG------L;2024-01-05 21:00:00+00:00;10.187000000000001;15
10YAT-APG------L;2024-01-05 21:00:00+00:00;9.492;60
10YAT-APG------L;2024-01-05 21:15:00+00:00;9.562999999999999;15
10YAT-APG------L;2024-01-05 21:30:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 21:45:00+00:00;8.073;15
10YAT-APG------L;2024-01-05 22:00:00+00:00;11.232;15
10YAT-APG------L;2024-01-05 22:00:00+00:00;8.68;60
10YAT-APG------L;2024-01-05 22:15:00+00:00;8.174;15
10YAT-APG------L;2024-01-05 22:30:00+00:00;8.073;15
10YAT-APG------L;2024-01-05 22:45:00+00:00;6.944;15
10YAT-APG------L;2024-01-05 23:00:00+00:00;8.225;60
10YAT-APG------L;2024-01-05 23:00:00+00:00;9.376999999999999;15
10YAT-APG------L;2024-01-05 23:15:00+00:00;8.058;15
10YAT-APG------L;2024-01-05 23:30:00+00:00;7.348000000000001;15
10YAT-APG------L;2024-01-05 23:45:00+00:00;5.457;15
10YAT-APG------L;2024-01-06 00:00:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 00:00:00+00:00;8.02;60
10YAT-APG------L;2024-01-06 00:15:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 00:30:00+00:00;6.678;15
10YAT-APG------L;2024-01-06 00:45:00+00:00;5.457;15
10YAT-APG------L;2024-01-06 01:00:00+00:00;8.551;15
10YAT-APG------L;2024-01-06 01:00:00+00:00;7.6129999999999995;60
10YAT-APG------L;2024-01-06 01:15:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 01:30:00+00:00;5.9990000000000006;15
10YAT-APG------L;2024-01-06 01:45:00+00:00;5.497999999999999;15
10YAT-APG------L;2024-01-06 02:00:00+00:00;7.2620000000000005;15
10YAT-APG------L;2024-01-06 02:00:00+00:00;7.301;60
10YAT-APG------L;2024-01-06 02:15:00+00:00;7.741;15
10YAT-APG------L;2024-01-06 02:30:00+00:00;5.997999999999999;15
10YAT-APG------L;2024-01-06 02:45:00+00:00;5.9990000000000006;15
10YAT-APG------L;2024-01-06 03:00:00+00:00;5.495;15
10YAT-APG------L;2024-01-06 03:15:00+00:00;5.746;15
10YAT-APG------L;2024-01-06 03:30:00+00:00;7.4959999999999996;15
10YAT-APG------L;2024-01-06 03:45:00+00:00;7.994;15
10YAT-APG------L;2024-01-06 04:00:00+00:00;6.495;15
10YAT-APG------L;2024-01-06 04:00:00+00:00;7.4590000000000005;60
10YAT-APG------L;2024-01-06 04:15:00+00:00;7.805;15
10YAT-APG------L;2024-01-06 04:30:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 04:45:00+00:00;5.457;15
10YAT-APG------L;2024-01-06 05:00:00+00:00;7.51;60
10YAT-APG------L;2024-01-06 05:00:00+00:00;5.0;15
10YAT-APG------L;2024-01-06 05:15:00+00:00;5.991;15
10YAT-APG------L;2024-01-06 05:30:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 05:45:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 06:00:00+00:00;5.747;15
10YAT-APG------L;2024-01-06 06:00:00+00:00;8.139;60
10YAT-APG------L;2024-01-06 06:15:00+00:00;7.519;15
10YAT-APG------L;2024-01-06 06:30:00+00:00;8.165000000000001;15
10YAT-APG------L;2024-01-06 06:45:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 07:00:00+00:00;7.654000000000001;15
10YAT-APG------L;2024-01-06 07:00:00+00:00;8.84;60
10YAT-APG------L;2024-01-06 07:15:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 07:30:00+00:00;8.242;15
10YAT-APG------L;2024-01-06 07:45:00+00:00;9.039;15
10YAT-APG------L;2024-01-06 08:00:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 08:00:00+00:00;9.223;60
10YAT-APG------L;2024-01-06 08:15:00+00:00;8.495999999999999;15
10YAT-APG------L;2024-01-06 08:30:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 08:45:00+00:00;9.797;15
10YAT-APG------L;2024-01-06 09:00:00+00:00;9.73;60
10YAT-APG------L;2024-01-06 09:00:00+00:00;9.495000000000001;15
10YAT-APG------L;2024-01-06 09:15:00+00:00;10.159;15
10YAT-APG------L;2024-01-06 09:30:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 09:45:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 10:00:00+00:00;10.043000000000001;60
10YAT-APG------L;2024-01-06 10:00:00+00:00;10.456999999999999;15
10YAT-APG------L;2024-01-06 10:30:00+00:00;8.269;15
10YAT-APG------L;2024-01-06 10:45:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 11:00:00+00:00;9.916;60
10YAT-APG------L;2024-01-06 11:00:00+00:00;10.994;15
10YAT-APG------L;2024-01-06 11:15:00+00:00;9.501999999999999;15
10YAT-APG------L;2024-01-06 11:30:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 11:45:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 12:00:00+00:00;9.466;60
10YAT-APG------L;2024-01-06 12:00:00+00:00;9.5;15
10YAT-APG------L;2024-01-06 12:15:00+00:00;9.174;15
10YAT-APG------L;2024-01-06 12:30:00+00:00;9.991;15
10YAT-APG------L;2024-01-06 12:45:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 13:00:00+00:00;9.247;60
10YAT-APG------L;2024-01-06 13:00:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 13:15:00+00:00;9.247;15
10YAT-APG------L;2024-01-06 13:30:00+00:00;9.761;15
10YAT-APG------L;2024-01-06 13:45:00+00:00;9.748000000000001;15
10YAT-APG------L;2024-01-06 14:00:00+00:00;9.422;60
10YAT-APG------L;2024-01-06 14:00:00+00:00;7.9959999999999996;15
10YAT-APG------L;2024-01-06 14:15:00+00:00;8.997;15
10YAT-APG------L;2024-01-06 14:30:00+00:00;10.456999999999999;15
10YAT-APG------L;2024-01-06 14:45:00+00:00;11.251000000000001;15
10YAT-APG------L;2024-01-06 15:00:00+00:00;9.829;60
10YAT-APG------L;2024-01-06 15:00:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 15:15:00+00:00;8.959999999999999;15
10YAT-APG------L;2024-01-06 15:30:00+00:00;10.456999999999999;15
10YAT-APG------L;2024-01-06 15:45:00+00:00;12.286;15
10YAT-APG------L;2024-01-06 16:00:00+00:00;9.742;15
10YAT-APG------L;2024-01-06 16:00:00+00:00;10.43;60
10YAT-APG------L;2024-01-06 16:15:00+00:00;9.709;15
10YAT-APG------L;2024-01-06 16:30:00+00:00;10.456999999999999;15
10YAT-APG------L;2024-01-06 17:00:00+00:00;10.363;60
10YAT-APG------L;2024-01-06 17:00:00+00:00;11.988;15
10YAT-APG------L;2024-01-06 17:15:00+00:00;10.992;15
10YAT-APG------L;2024-01-06 17:30:00+00:00;8.992;15
10YAT-APG------L;2024-01-06 17:45:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 18:00:00+00:00;9.9;60
10YAT-APG------L;2024-01-06 18:00:00+00:00;10.748000000000001;15
10YAT-APG------L;2024-01-06 18:15:00+00:00;10.149;15
10YAT-APG------L;2024-01-06 18:30:00+00:00;8.745999999999999;15
10YAT-APG------L;2024-01-06 18:45:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 19:00:00+00:00;9.214;60
10YAT-APG------L;2024-01-06 19:00:00+00:00;11.344;15
10YAT-APG------L;2024-01-06 19:15:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 19:30:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 19:45:00+00:00;7.956999999999999;15
10YAT-APG------L;2024-01-06 20:00:00+00:00;8.8;60
10YAT-APG------L;2024-01-06 20:00:00+00:00;10.504000000000001;15
10YAT-APG------L;2024-01-06 20:15:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 20:30:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 20:45:00+00:00;6.998;15
10YAT-APG------L;2024-01-06 21:00:00+00:00;8.657;60
10YAT-APG------L;2024-01-06 21:00:00+00:00;9.0;15
10YAT-APG------L;2024-01-06 21:15:00+00:00;9.845;15
10YAT-APG------L;2024-01-06 21:30:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 21:45:00+00:00;7.4959999999999996;15
10YAT-APG------L;2024-01-06 22:00:00+00:00;7.987;60
10YAT-APG------L;2024-01-06 22:00:00+00:00;11.23;15
10YAT-APG------L;2024-01-06 22:15:00+00:00;8.058;15
10YAT-APG------L;2024-01-06 22:30:00+00:00;6.26;15
10YAT-APG------L;2024-01-06 22:45:00+00:00;5.0520000000000005;15
10YAT-APG------L;2024-01-06 23:00:00+00:00;8.408;60
10YAT-APG------L;2024-01-06 23:00:00+00:00;9.492;15
10YAT-APG------L;2024-01-06 23:15:00+00:00;7.447;15
10YAT-APG------L;2024-01-06 23:30:00+00:00;6.492;15
10YAT-APG------L;2024-01-06 23:45:00+00:00;5.129;15
10YAT-APG------L;2024-01-07 00:00:00+00:00;7.492;15
10YAT-APG------L;2024-01-07 00:00:00+00:00;7.981999999999999;60
10YAT-APG------L;2024-01-07 00:15:00+00:00;7.345999999999999;15
10YAT-APG------L;2024-01-07 00:30:00+00:00;6.279;15
10YAT-APG------L;2024-01-07 00:45:00+00:00;5.242;15
10YAT-APG------L;2024-01-07 01:00:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 01:00:00+00:00;7.676;60
10YAT-APG------L;2024-01-07 01:15:00+00:00;6.965999999999999;15
10YAT-APG------L;2024-01-07 01:30:00+00:00;5.743;15
10YAT-APG------L;2024-01-07 01:45:00+00:00;5.244;15
10YAT-APG------L;2024-01-07 02:00:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 02:00:00+00:00;7.345999999999999;60
10YAT-APG------L;2024-01-07 02:15:00+00:00;6.083;15
10YAT-APG------L;2024-01-07 02:30:00+00:00;5.496;15
10YAT-APG------L;2024-01-07 02:45:00+00:00;5.494;15
10YAT-APG------L;2024-01-07 03:00:00+00:00;7.186;60
10YAT-APG------L;2024-01-07 03:00:00+00:00;5.012;15
10YAT-APG------L;2024-01-07 03:15:00+00:00;5.491;15
10YAT-APG------L;2024-01-07 03:30:00+00:00;5.5;15
10YAT-APG------L;2024-01-07 03:45:00+00:00;6.997;15
10YAT-APG------L;2024-01-07 04:00:00+00:00;7.208;60
10YAT-APG------L;2024-01-07 04:00:00+00:00;5.492;15
10YAT-APG------L;2024-01-07 04:15:00+00:00;5.245;15
10YAT-APG------L;2024-01-07 04:30:00+00:00;5.976;15
10YAT-APG------L;2024-01-07 04:45:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 05:00:00+00:00;3.314;15
10YAT-APG------L;2024-01-07 05:00:00+00:00;7.49;60
10YAT-APG------L;2024-01-07 05:15:00+00:00;4.678;15
10YAT-APG------L;2024-01-07 05:30:00+00:00;7.245;15
10YAT-APG------L;2024-01-07 05:45:00+00:00;7.992;15
10YAT-APG------L;2024-01-07 06:00:00+00:00;3.285;15
10YAT-APG------L;2024-01-07 06:00:00+00:00;7.769;60
10YAT-APG------L;2024-01-07 06:15:00+00:00;4.8759999999999994;15
10YAT-APG------L;2024-01-07 06:30:00+00:00;7.4959999999999996;15
10YAT-APG------L;2024-01-07 06:45:00+00:00;12.025;15
10YAT-APG------L;2024-01-07 07:00:00+00:00;8.179;60
10YAT-APG------L;2024-01-07 07:00:00+00:00;5.899;15
10YAT-APG------L;2024-01-07 07:15:00+00:00;7.345999999999999;15
10YAT-APG------L;2024-01-07 07:30:00+00:00;7.997;15
10YAT-APG------L;2024-01-07 07:45:00+00:00;10.678;15
10YAT-APG------L;2024-01-07 08:00:00+00:00;7.345999999999999;15
10YAT-APG------L;2024-01-07 08:00:00+00:00;8.486;60
10YAT-APG------L;2024-01-07 08:15:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 08:30:00+00:00;8.940999999999999;15
10YAT-APG------L;2024-01-07 08:45:00+00:00;11.492;15
10YAT-APG------L;2024-01-07 09:00:00+00:00;8.714;60
10YAT-APG------L;2024-01-07 09:00:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 09:15:00+00:00;8.137;15
10YAT-APG------L;2024-01-07 09:30:00+00:00;9.384;15
10YAT-APG------L;2024-01-07 09:45:00+00:00;10.743;15
10YAT-APG------L;2024-01-07 10:00:00+00:00;9.846;15
10YAT-APG------L;2024-01-07 10:00:00+00:00;8.913;60
10YAT-APG------L;2024-01-07 10:30:00+00:00;8.451;15
10YAT-APG------L;2024-01-07 10:45:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 11:00:00+00:00;11.562000000000001;15
10YAT-APG------L;2024-01-07 11:00:00+00:00;8.866;60
10YAT-APG------L;2024-01-07 11:15:00+00:00;8.494;15
10YAT-APG------L;2024-01-07 11:30:00+00:00;7.345999999999999;15
10YAT-APG------L;2024-01-07 11:45:00+00:00;6.143;15
10YAT-APG------L;2024-01-07 12:00:00+00:00;8.481;60
10YAT-APG------L;2024-01-07 12:00:00+00:00;10.245999999999999;15
10YAT-APG------L;2024-01-07 12:15:00+00:00;7.543000000000001;15
10YAT-APG------L;2024-01-07 12:30:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 12:45:00+00:00;7.323;15
10YAT-APG------L;2024-01-07 13:00:00+00:00;8.434000000000001;60
10YAT-APG------L;2024-01-07 13:00:00+00:00;9.244;15
10YAT-APG------L;2024-01-07 13:15:00+00:00;8.315999999999999;15
10YAT-APG------L;2024-01-07 13:30:00+00:00;8.492;15
10YAT-APG------L;2024-01-07 13:45:00+00:00;8.148;15
10YAT-APG------L;2024-01-07 14:00:00+00:00;7.831;15
10YAT-APG------L;2024-01-07 14:00:00+00:00;8.801;60
10YAT-APG------L;2024-01-07 14:15:00+00:00;8.263;15
10YAT-APG------L;2024-01-07 14:30:00+00:00;9.24;15
10YAT-APG------L;2024-01-07 14:45:00+00:00;9.745999999999999;15
10YAT-APG------L;2024-01-07 15:00:00+00:00;9.342;60
10YAT-APG------L;2024-01-07 15:00:00+00:00;7.35;15
10YAT-APG------L;2024-01-07 15:15:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 15:30:00+00:00;10.245000000000001;15
10YAT-APG------L;2024-01-07 15:45:00+00:00;12.038;15
10YAT-APG------L;2024-01-07 16:00:00+00:00;10.177;60
10YAT-APG------L;2024-01-07 16:00:00+00:00;7.497;15
10YAT-APG------L;2024-01-07 16:15:00+00:00;10.088;15
10YAT-APG------L;2024-01-07 16:30:00+00:00;10.038;15
10YAT-APG------L;2024-01-07 16:45:00+00:00;10.738;15
10YAT-APG------L;2024-01-07 17:00:00+00:00;11.878;15
10YAT-APG------L;2024-01-07 17:00:00+00:00;10.485;60
10YAT-APG------L;2024-01-07 17:15:00+00:00;9.846;15
10YAT-APG------L;2024-01-07 17:30:00+00:00;9.247;15
10YAT-APG------L;2024-01-07 17:45:00+00:00;8.75;15
10YAT-APG------L;2024-01-07 18:00:00+00:00;10.354000000000001;60
10YAT-APG------L;2024-01-07 18:00:00+00:00;11.491;15
10YAT-APG------L;2024-01-07 18:15:00+00:00;10.431999999999999;15
10YAT-APG------L;2024-01-07 18:30:00+00:00;9.846;15
10YAT-APG------L;2024-01-07 18:45:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 19:00:00+00:00;10.05;60
10YAT-APG------L;2024-01-07 19:00:00+00:00;12.023;15
10YAT-APG------L;2024-01-07 19:15:00+00:00;9.846;15
10YAT-APG------L;2024-01-07 19:30:00+00:00;7.743;15
10YAT-APG------L;2024-01-07 19:45:00+00:00;6.748;15
10YAT-APG------L;2024-01-07 20:00:00+00:00;10.498000000000001;15
10YAT-APG------L;2024-01-07 20:00:00+00:00;9.331;60
10YAT-APG------L;2024-01-07 20:15:00+00:00;8.940000000000001;15
10YAT-APG------L;2024-01-07 20:30:00+00:00;7.492;15
10YAT-APG------L;2024-01-07 20:45:00+00:00;6.75;15
10YAT-APG------L;2024-01-07 21:00:00+00:00;8.993;15
10YAT-APG------L;2024-01-07 21:00:00+00:00;9.117;60
10YAT-APG------L;2024-01-07 21:15:00+00:00;9.649;15
10YAT-APG------L;2024-01-07 21:30:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 22:00:00+00:00;11.578;15
10YAT-APG------L;2024-01-07 22:00:00+00:00;8.386;60
10YAT-APG------L;2024-01-07 22:15:00+00:00;8.25;15
10YAT-APG------L;2024-01-07 22:30:00+00:00;7.447;15
10YAT-APG------L;2024-01-07 22:45:00+00:00;5.497999999999999;15
10YAT-APG------L;2024-01-07 23:00:00+00:00;9.618;15
10YAT-APG------L;2024-01-07 23:00:00+00:00;8.206999999999999;60
10YAT-APG------L;2024-01-07 23:15:00+00:00;8.162;15
