EIC;timestamp_utc;ct_kWh;minutes
10YSK-SEPS-----K;2024-01-16 20:00:00+00:00;11.046;60
10YSK-SEPS-----K;2024-01-16 21:00:00+00:00;10.265;60
10YSK-SEPS-----K;2024-01-16 22:00:00+00:00;9.059999999999999;60
10YSK-SEPS-----K;2024-01-16 23:00:00+00:00;8.364;60
10YSK-SEPS-----K;2024-01-17 00:00:00+00:00;7.715999999999999;60
10YSK-SEPS-----K;2024-01-17 01:00:00+00:00;6.779999999999999;60
10YSK-SEPS-----K;2024-01-17 02:00:00+00:00;6.691;60
10YSK-SEPS-----K;2024-01-17 03:00:00+00:00;6.786;60
10YSK-SEPS-----K;2024-01-17 04:00:00+00:00;8.251999999999999;60
10YSK-SEPS-----K;2024-01-17 05:00:00+00:00;9.401;60
10YSK-SEPS-----K;2024-01-17 06:00:00+00:00;10.491;60
10YSK-SEPS-----K;2024-01-17 07:00:00+00:00;10.564;60
10YSK-SEPS-----K;2024-01-17 08:00:00+00:00;10.55;60
10YSK-SEPS-----K;2024-01-17 09:00:00+00:00;11.033;60
10YSK-SEPS-----K;2024-01-17 10:00:00+00:00;11.11;60
10YSK-SEPS-----K;2024-01-17 11:00:00+00:00;11.540000000000001;60
10YSK-SEPS-----K;2024-01-17 12:00:00+00:00;11.834999999999999;60
10YSK-SEPS-----K;2024-01-17 13:00:00+00:00;11.85;60
10YSK-SEPS-----K;2024-01-17 14:00:00+00:00;12.016;60
10YSK-SEPS-----K;2024-01-17 15:00:00+00:00;12.289;60
10YSK-SEPS-----K;2024-01-17 16:00:00+00:00;13.398;60
10YSK-SEPS-----K;2024-01-17 17:00:00+00:00;12.2;60
10YSK-SEPS-----K;2024-01-17 18:00:00+00:00;11.439;60
10YSK-SEPS-----K;2024-01-17 19:00:00+00:00;10.865;60
10YSK-SEPS-----K;2024-01-17 20:00:00+00:00;10.071;60
10YSK-SEPS-----K;2024-01-17 21:00:00+00:00;9.331999999999999;60
10YSK-SEPS-----K;2024-01-17 22:00:00+00:00;8.369;60
10YSK-SEPS-----K;2024-01-17 23:00:00+00:00;8.047;60
10YSK-SEPS-----K;2024-01-18 00:00:00+00:00;7.706999999999999;60
10YSK-SEPS-----K;2024-01-18 01:00:00+00:00;7.4879999999999995;60
10YSK-SEPS-----K;2024-01-18 02:00:00+00:00;7.437;60
10YSK-SEPS-----K;2024-01-18 03:00:00+00:00;7.638;60
10YSK-SEPS-----K;2024-01-18 04:00:00+00:00;8.223;60
10YSK-SEPS-----K;2024-01-18 05:00:00+00:00;10.076;60
10YSK-SEPS-----K;2024-01-18 06:00:00+00:00;11.401;60
10YSK-SEPS-----K;2024-01-18 07:00:00+00:00;12.884;60
10YSK-SEPS-----K;2024-01-18 08:00:00+00:00;12.47;60
10YSK-SEPS-----K;2024-01-18 09:00:00+00:00;11.919;60
10YSK-SEPS-----K;2024-01-18 10:00:00+00:00;11.609;60
10YSK-SEPS-----K;2024-01-18 11:00:00+00:00;11.056999999999999;60
10YSK-SEPS-----K;2024-01-18 12:00:00+00:00;10.772;60
10YSK-SEPS-----K;2024-01-18 13:00:00+00:00;10.790000000000001;60
10YSK-SEPS-----K;2024-01-18 14:00:00+00:00;11.046;60
10YSK-SEPS-----K;2024-01-18 15:00:00+00:00;11.454;60
10YSK-SEPS-----K;2024-01-18 16:00:00+00:00;11.628;60
10YSK-SEPS-----K;2024-01-18 17:00:00+00:00;10.971;60
10YSK-SEPS-----K;2024-01-18 18:00:00+00:00;10.781;60
10YSK-SEPS-----K;2024-01-18 19:00:00+00:00;10.206999999999999;60
10YSK-SEPS-----K;2024-01-18 20:00:00+00:00;8.478;60
10YSK-SEPS-----K;2024-01-18 21:00:00+00:00;8.258;60
10YSK-SEPS-----K;2024-01-18 22:00:00+00:00;7.361;60
10YSK-SEPS-----K;2024-01-18 23:00:00+00:00;7.109999999999999;60
10YSK-SEPS-----K;2024-01-19 00:00:00+00:00;6.75;60
10YSK-SEPS-----K;2024-01-19 01:00:00+00:00;6.6129999999999995;60
10YSK-SEPS-----K;2024-01-19 02:00:00+00:00;6.276;60
10YSK-SEPS-----K;2024-01-19 03:00:00+00:00;6.332;60
10YSK-SEPS-----K;2024-01-19 04:00:00+00:00;6.752;60
10YSK-SEPS-----K;2024-01-19 05:00:00+00:00;7.815;60
10YSK-SEPS-----K;2024-01-19 06:00:00+00:00;9.387;60
10YSK-SEPS-----K;2024-01-19 07:00:00+00:00;10.427;60
10YSK-SEPS-----K;2024-01-19 08:00:00+00:00;10.324;60
10YSK-SEPS-----K;2024-01-19 09:00:00+00:00;9.613;60
10YSK-SEPS-----K;2024-01-19 10:00:00+00:00;8.665000000000001;60
10YSK-SEPS-----K;2024-01-19 11:00:00+00:00;7.817;60
10YSK-SEPS-----K;2024-01-19 12:00:00+00:00;7.428;60
10YSK-SEPS-----K;2024-01-19 13:00:00+00:00;7.609;60
10YSK-SEPS-----K;2024-01-19 14:00:00+00:00;9.540000000000001;60
10YSK-SEPS-----K;2024-01-19 15:00:00+00:00;10.078;60
10YSK-SEPS-----K;2024-01-19 16:00:00+00:00;10.443999999999999;60
10YSK-SEPS-----K;2024-01-19 17:00:00+00:00;10.196;60
10YSK-SEPS-----K;2024-01-19 18:00:00+00:00;9.947;60
10YSK-SEPS-----K;2024-01-19 19:00:00+00:00;9.040000000000001;60
10YSK-SEPS-----K;2024-01-19 20:00:00+00:00;7.42;60
10YSK-SEPS-----K;2024-01-19 21:00:00+00:00;7.747;60
10YSK-SEPS-----K;2024-01-19 22:00:00+00:00;6.6930000000000005;60
10YSK-SEPS-----K;2024-01-19 23:00:00+00:00;6.8629999999999995;60
10YSK-SEPS-----K;2024-01-20 00:00:00+00:00;6.412999999999999;60
10YSK-SEPS-----K;2024-01-20 01:00:00+00:00;6.4959999999999996;60
10YSK-SEPS-----K;2024-01-20 02:00:00+00:00;6.255;60
10YSK-SEPS-----K;2024-01-20 03:00:00+00:00;6.2170000000000005;60
10YSK-SEPS-----K;2024-01-20 04:00:00+00:00;6.25;60
10YSK-SEPS-----K;2024-01-20 05:00:00+00:00;6.417;60
10YSK-SEPS-----K;2024-01-20 06:00:00+00:00;6.881;60
10YSK-SEPS-----K;2024-01-20 07:00:00+00:00;7.685;60
10YSK-SEPS-----K;2024-01-20 08:00:00+00:00;8.019;60
10YSK-SEPS-----K;2024-01-20 09:00:00+00:00;7.420999999999999;60
10YSK-SEPS-----K;2024-01-20 10:00:00+00:00;7.206;60
10YSK-SEPS-----K;2024-01-20 11:00:00+00:00;6.925;60
10YSK-SEPS-----K;2024-01-20 12:00:00+00:00;6.898999999999999;60
10YSK-SEPS-----K;2024-01-20 13:00:00+00:00;7.339;60
10YSK-SEPS-----K;2024-01-20 14:00:00+00:00;7.822;60
10YSK-SEPS-----K;2024-01-20 15:00:00+00:00;9.094;60
10YSK-SEPS-----K;2024-01-20 16:00:00+00:00;9.742;60
10YSK-SEPS-----K;2024-01-20 17:00:00+00:00;10.109;60
10YSK-SEPS-----K;2024-01-20 18:00:00+00:00;9.339;60
10YSK-SEPS-----K;2024-01-20 19:00:00+00:00;8.959999999999999;60
10YSK-SEPS-----K;2024-01-20 20:00:00+00:00;7.651999999999999;60
10YSK-SEPS-----K;2024-01-20 21:00:00+00:00;7.531999999999999;60
10YSK-SEPS-----K;2024-01-20 22:00:00+00:00;6.912999999999999;60
10YSK-SEPS-----K;2024-01-20 23:00:00+00:00;6.9719999999999995;60
10YSK-SEPS-----K;2024-01-21 00:00:00+00:00;5.799;60
10YSK-SEPS-----K;2024-01-21 01:00:00+00:00;5.515;60
10YSK-SEPS-----K;2024-01-21 02:00:00+00:00;5.089;60
10YSK-SEPS-----K;2024-01-21 03:00:00+00:00;5.433;60
10YSK-SEPS-----K;2024-01-21 04:00:00+00:00;6.2829999999999995;60
10YSK-SEPS-----K;2024-01-21 05:00:00+00:00;6.325;60
10YSK-SEPS-----K;2024-01-21 06:00:00+00:00;6.622;60
10YSK-SEPS-----K;2024-01-21 07:00:00+00:00;6.752;60
10YSK-SEPS-----K;2024-01-21 08:00:00+00:00;5.904;60
10YSK-SEPS-----K;2024-01-21 09:00:00+00:00;5.445;60
10YSK-SEPS-----K;2024-01-21 10:00:00+00:00;5.264;60
10YSK-SEPS-----K;2024-01-21 11:00:00+00:00;4.587;60
10YSK-SEPS-----K;2024-01-21 12:00:00+00:00;4.704;60
10YSK-SEPS-----K;2024-01-21 13:00:00+00:00;5.628;60
10YSK-SEPS-----K;2024-01-21 14:00:00+00:00;7.206999999999999;60
10YSK-SEPS-----K;2024-01-21 15:00:00+00:00;9.022;60
10YSK-SEPS-----K;2024-01-21 16:00:00+00:00;9.134;60
10YSK-SEPS-----K;2024-01-21 17:00:00+00:00;9.42;60
10YSK-SEPS-----K;2024-01-21 18:00:00+00:00;8.89;60
10YSK-SEPS-----K;2024-01-21 19:00:00+00:00;8.469;60
10YSK-SEPS-----K;2024-01-21 20:00:00+00:00;6.723999999999999;60
10YSK-SEPS-----K;2024-01-21 21:00:00+00:00;6.564;60
10YSK-SEPS-----K;2024-01-21 22:00:00+00:00;6.0409999999999995;60
10YSK-SEPS-----K;2024-01-21 23:00:00+00:00;5.25;60
10YSK-SEPS-----K;2024-01-22 00:00:00+00:00;5.75;60
10YSK-SEPS-----K;2024-01-22 01:00:00+00:00;5.284000000000001;60
10YSK-SEPS-----K;2024-01-22 02:00:00+00:00;4.514;60
10YSK-SEPS-----K;2024-01-22 03:00:00+00:00;5.003;60
10YSK-SEPS-----K;2024-01-22 04:00:00+00:00;6.529999999999999;60
10YSK-SEPS-----K;2024-01-22 05:00:00+00:00;10.84;60
10YSK-SEPS-----K;2024-01-22 06:00:00+00:00;11.712;60
10YSK-SEPS-----K;2024-01-22 07:00:00+00:00;12.115;60
10YSK-SEPS-----K;2024-01-22 08:00:00+00:00;10.104000000000001;60
10YSK-SEPS-----K;2024-01-22 09:00:00+00:00;8.195;60
10YSK-SEPS-----K;2024-01-22 10:00:00+00:00;7.886;60
10YSK-SEPS-----K;2024-01-22 11:00:00+00:00;6.918000000000001;60
10YSK-SEPS-----K;2024-01-22 12:00:00+00:00;8.365;60
10YSK-SEPS-----K;2024-01-22 13:00:00+00:00;8.634;60
10YSK-SEPS-----K;2024-01-22 14:00:00+00:00;8.723;60
10YSK-SEPS-----K;2024-01-22 15:00:00+00:00;12.108;60
10YSK-SEPS-----K;2024-01-22 16:00:00+00:00;9.577;60
10YSK-SEPS-----K;2024-01-22 17:00:00+00:00;9.076;60
10YSK-SEPS-----K;2024-01-22 18:00:00+00:00;9.981;60
10YSK-SEPS-----K;2024-01-22 19:00:00+00:00;11.031;60
10YSK-SEPS-----K;2024-01-22 20:00:00+00:00;8.123000000000001;60
10YSK-SEPS-----K;2024-01-22 21:00:00+00:00;7.854000000000001;60
10YSK-SEPS-----K;2024-01-22 22:00:00+00:00;6.7780000000000005;60
10YSK-SEPS-----K;2024-01-22 23:00:00+00:00;5.046;60
10YSK-SEPS-----K;2024-01-23 00:00:00+00:00;5.21;60
10YSK-SEPS-----K;2024-01-23 01:00:00+00:00;5.340999999999999;60
10YSK-SEPS-----K;2024-01-23 02:00:00+00:00;4.9;60
10YSK-SEPS-----K;2024-01-23 03:00:00+00:00;5.232;60
10YSK-SEPS-----K;2024-01-23 04:00:00+00:00;6.09;60
10YSK-SEPS-----K;2024-01-23 05:00:00+00:00;10.054;60
10YSK-SEPS-----K;2024-01-23 06:00:00+00:00;9.751000000000001;60
10YSK-SEPS-----K;2024-01-23 07:00:00+00:00;10.481;60
10YSK-SEPS-----K;2024-01-23 08:00:00+00:00;9.184000000000001;60
10YSK-SEPS-----K;2024-01-23 09:00:00+00:00;7.95;60
10YSK-SEPS-----K;2024-01-23 10:00:00+00:00;6.794;60
10YSK-SEPS-----K;2024-01-23 11:00:00+00:00;6.142;60
10YSK-SEPS-----K;2024-01-23 12:00:00+00:00;6.354;60
10YSK-SEPS-----K;2024-01-23 13:00:00+00:00;7.3;60
10YSK-SEPS-----K;2024-01-23 14:00:00+00:00;7.773000000000001;60
10YSK-SEPS-----K;2024-01-23 15:00:00+00:00;9.638;60
10YSK-SEPS-----K;2024-01-23 16:00:00+00:00;10.296;60
10YSK-SEPS-----K;2024-01-23 17:00:00+00:00;9.0;60
10YSK-SEPS-----K;2024-01-23 18:00:00+00:00;9.978;60
10YSK-SEPS-----K;2024-01-23 19:00:00+00:00;9.543000000000001;60
10YSK-SEPS-----K;2024-01-23 20:00:00+00:00;8.213;60
10YSK-SEPS-----K;2024-01-23 21:00:00+00:00;7.35;60
10YSK-SEPS-----K;2024-01-23 22:00:00+00:00;5.013;60
10YSK-SEPS-----K;2024-01-23 23:00:00+00:00;5.226;60
10YSK-SEPS-----K;2024-01-24 00:00:00+00:00;9.345;60
10YSK-SEPS-----K;2024-01-24 01:00:00+00:00;7.961;60
10YSK-SEPS-----K;2024-01-24 02:00:00+00:00;5.884;60
10YSK-SEPS-----K;2024-01-24 03:00:00+00:00;5.579;60
10YSK-SEPS-----K;2024-01-24 04:00:00+00:00;9.568000000000001;60
10YSK-SEPS-----K;2024-01-24 05:00:00+00:00;8.75;60
10YSK-SEPS-----K;2024-01-24 06:00:00+00:00;8.294;60
10YSK-SEPS-----K;2024-01-24 07:00:00+00:00;8.578;60
10YSK-SEPS-----K;2024-01-24 08:00:00+00:00;9.174;60
10YSK-SEPS-----K;2024-01-24 09:00:00+00:00;10.0;60
10YSK-SEPS-----K;2024-01-24 10:00:00+00:00;10.148;60
10YSK-SEPS-----K;2024-01-24 11:00:00+00:00;10.0;60
10YSK-SEPS-----K;2024-01-24 12:00:00+00:00;10.39;60
10YSK-SEPS-----K;2024-01-24 13:00:00+00:00;11.478;60
10YSK-SEPS-----K;2024-01-24 14:00:00+00:00;9.6;60
10YSK-SEPS-----K;2024-01-24 15:00:00+00:00;7.511;60
10YSK-SEPS-----K;2024-01-24 16:00:00+00:00;6.983;60
10YSK-SEPS-----K;2024-01-24 17:00:00+00:00;6.409999999999999;60
10YSK-SEPS-----K;2024-01-24 18:00:00+00:00;5.57;60
10YSK-SEPS-----K;2024-01-24 19:00:00+00:00;5.9270000000000005;60
10YSK-SEPS-----K;2024-01-24 20:00:00+00:00;5.304;60
10YSK-SEPS-----K;2024-01-24 21:00:00+00:00;4.536;60
10YSK-SEPS-----K;2024-01-24 22:00:00+00:00;4.49;60
10YSK-SEPS-----K;2024-01-24 23:00:00+00:00;4.796;60
10YSK-SEPS-----K;2024-01-25 00:00:00+00:00;4.7909999999999995;60
10YSK-SEPS-----K;2024-01-25 01:00:00+00:00;4.652;60
10YSK-SEPS-----K;2024-01-25 02:00:00+00:00;4.674;60
10YSK-SEPS-----K;2024-01-25 03:00:00+00:00;4.654999999999999;60
10YSK-SEPS-----K;2024-01-25 04:00:00+00:00;4.686;60
10YSK-SEPS-----K;2024-01-25 05:00:00+00:00;6.976000000000001;60
10YSK-SEPS-----K;2024-01-25 06:00:00+00:00;5.8950000000000005;60
10YSK-SEPS-----K;2024-01-25 07:00:00+00:00;8.769;60
10YSK-SEPS-----K;2024-01-25 08:00:00+00:00;8.786;60
10YSK-SEPS-----K;2024-01-25 09:00:00+00:00;8.36;60
10YSK-SEPS-----K;2024-01-25 10:00:00+00:00;7.866;60
10YSK-SEPS-----K;2024-01-25 11:00:00+00:00;7.495;60
10YSK-SEPS-----K;2024-01-25 12:00:00+00:00;7.854000000000001;60
10YSK-SEPS-----K;2024-01-25 13:00:00+00:00;8.478;60
10YSK-SEPS-----K;2024-01-25 14:00:00+00:00;9.062999999999999;60
10YSK-SEPS-----K;2024-01-25 15:00:00+00:00;9.940999999999999;60
10YSK-SEPS-----K;2024-01-25 16:00:00+00:00;12.022;60
10YSK-SEPS-----K;2024-01-25 17:00:00+00:00;11.334;60
10YSK-SEPS-----K;2024-01-25 18:00:00+00:00;9.909;60
10YSK-SEPS-----K;2024-01-25 19:00:00+00:00;8.966;60
10YSK-SEPS-----K;2024-01-25 20:00:00+00:00;8.643;60
10YSK-SEPS-----K;2024-01-25 21:00:00+00:00;7.965000000000001;60
10YSK-SEPS-----K;2024-01-25 22:00:00+00:00;7.470999999999999;60
10YSK-SEPS-----K;2024-01-25 23:00:00+00:00;6.279999999999999;60
10YSK-SEPS-----K;2024-01-26 00:00:00+00:00;6.2;60
10YSK-SEPS-----K;2024-01-26 01:00:00+00:00;5.849;60
10YSK-SEPS-----K;2024-01-26 02:00:00+00:00;5.811999999999999;60
10YSK-SEPS-----K;2024-01-26 03:00:00+00:00;7.0;60
10YSK-SEPS-----K;2024-01-26 04:00:00+00:00;8.298;60
10YSK-SEPS-----K;2024-01-26 05:00:00+00:00;10.157;60
10YSK-SEPS-----K;2024-01-26 06:00:00+00:00;11.658;60
10YSK-SEPS-----K;2024-01-26 07:00:00+00:00;11.620000000000001;60
10YSK-SEPS-----K;2024-01-26 08:00:00+00:00;10.548;60
10YSK-SEPS-----K;2024-01-26 09:00:00+00:00;9.794;60
10YSK-SEPS-----K;2024-01-26 10:00:00+00:00;9.556999999999999;60
10YSK-SEPS-----K;2024-01-26 11:00:00+00:00;9.089;60
10YSK-SEPS-----K;2024-01-26 12:00:00+00:00;9.290000000000001;60
10YSK-SEPS-----K;2024-01-26 13:00:00+00:00;10.053;60
10YSK-SEPS-----K;2024-01-26 14:00:00+00:00;10.808;60
10YSK-SEPS-----K;2024-01-26 15:00:00+00:00;10.116;60
10YSK-SEPS-----K;2024-01-26 16:00:00+00:00;9.868;60
10YSK-SEPS-----K;2024-01-26 17:00:00+00:00;9.247;60
10YSK-SEPS-----K;2024-01-26 18:00:00+00:00;9.343;60
10YSK-SEPS-----K;2024-01-26 19:00:00+00:00;8.523;60
10YSK-SEPS-----K;2024-01-26 20:00:00+00:00;7.266;60
10YSK-SEPS-----K;2024-01-26 21:00:00+00:00;6.229;60
10YSK-SEPS-----K;2024-01-26 22:00:00+00:00;5.8549999999999995;60
10YSK-SEPS-----K;2024-01-26 23:00:00+00:00;5.681;60
10YSK-SEPS-----K;2024-01-27 00:00:00+00:00;5.5920000000000005;60
10YSK-SEPS-----K;2024-01-27 01:00:00+00:00;5.652;60
10YSK-SEPS-----K;2024-01-27 02:00:00+00:00;5.515;60
10YSK-SEPS-----K;2024-01-27 03:00:00+00:00;5.576;60
10YSK-SEPS-----K;2024-01-27 04:00:00+00:00;5.683;60
10YSK-SEPS-----K;2024-01-27 05:00:00+00:00;6.0280000000000005;60
10YSK-SEPS-----K;2024-01-27 06:00:00+00:00;6.529000000000001;60
10YSK-SEPS-----K;2024-01-27 07:00:00+00:00;7.323;60
10YSK-SEPS-----K;2024-01-27 08:00:00+00:00;7.083;60
10YSK-SEPS-----K;2024-01-27 09:00:00+00:00;5.825;60
10YSK-SEPS-----K;2024-01-27 10:00:00+00:00;5.656000000000001;60
10YSK-SEPS-----K;2024-01-27 11:00:00+00:00;5.5840000000000005;60
10YSK-SEPS-----K;2024-01-27 12:00:00+00:00;5.388;60
10YSK-SEPS-----K;2024-01-27 13:00:00+00:00;5.947;60
10YSK-SEPS-----K;2024-01-27 14:00:00+00:00;7.211;60
10YSK-SEPS-----K;2024-01-27 15:00:00+00:00;8.943999999999999;60
10YSK-SEPS-----K;2024-01-27 16:00:00+00:00;9.74;60
10YSK-SEPS-----K;2024-01-27 17:00:00+00:00;9.956;60
10YSK-SEPS-----K;2024-01-27 18:00:00+00:00;9.947;60
10YSK-SEPS-----K;2024-01-27 19:00:00+00:00;8.509;60
10YSK-SEPS-----K;2024-01-27 20:00:00+00:00;7.981999999999999;60
10YSK-SEPS-----K;2024-01-27 21:00:00+00:00;7.5969999999999995;60
10YSK-SEPS-----K;2024-01-27 22:00:00+00:00;7.2700000000000005;60
10YSK-SEPS-----K;2024-01-27 23:00:00+00:00;6.677;60
10YSK-SEPS-----K;2024-01-28 00:00:00+00:00;6.072;60
10YSK-SEPS-----K;2024-01-28 01:00:00+00:00;5.914;60
10YSK-SEPS-----K;2024-01-28 02:00:00+00:00;5.897;60
10YSK-SEPS-----K;2024-01-28 03:00:00+00:00;6.008;60
10YSK-SEPS-----K;2024-01-28 04:00:00+00:00;6.253;60
10YSK-SEPS-----K;2024-01-28 05:00:00+00:00;5.941;60
10YSK-SEPS-----K;2024-01-28 06:00:00+00:00;6.965999999999999;60
10YSK-SEPS-----K;2024-01-28 07:00:00+00:00;7.054;60
10YSK-SEPS-----K;2024-01-28 08:00:00+00:00;6.873;60
10YSK-SEPS-----K;2024-01-28 09:00:00+00:00;6.68;60
10YSK-SEPS-----K;2024-01-28 10:00:00+00:00;6.611;60
10YSK-SEPS-----K;2024-01-28 11:00:00+00:00;6.327;60
10YSK-SEPS-----K;2024-01-28 12:00:00+00:00;6.193;60
10YSK-SEPS-----K;2024-01-28 13:00:00+00:00;7.052;60
10YSK-SEPS-----K;2024-01-28 14:00:00+00:00;8.186;60
10YSK-SEPS-----K;2024-01-28 15:00:00+00:00;9.28;60
10YSK-SEPS-----K;2024-01-28 16:00:00+00:00;10.041;60
10YSK-SEPS-----K;2024-01-28 17:00:00+00:00;9.553;60
10YSK-SEPS-----K;2024-01-28 18:00:00+00:00;9.236;60
10YSK-SEPS-----K;2024-01-28 19:00:00+00:00;8.952;60
10YSK-SEPS-----K;2024-01-28 20:00:00+00:00;7.965000000000001;60
10YSK-SEPS-----K;2024-01-28 21:00:00+00:00;7.151000000000001;60
10YSK-SEPS-----K;2024-01-28 22:00:00+00:00;5.6;60
10YSK-SEPS-----K;2024-01-28 23:00:00+00:00;4.997;60
10YSK-SEPS-----K;2024-01-29 00:00:00+00:00;4.726;60
10YSK-SEPS-----K;2024-01-29 01:00:00+00:00;4.811999999999999;60
10YSK-SEPS-----K;2024-01-29 02:00:00+00:00;4.797;60
10YSK-SEPS-----K;2024-01-29 03:00:00+00:00;5.1579999999999995;60
10YSK-SEPS-----K;2024-01-29 04:00:00+00:00;6.006;60
10YSK-SEPS-----K;2024-01-29 05:00:00+00:00;8.343;60
10YSK-SEPS-----K;2024-01-29 06:00:00+00:00;9.714;60
10YSK-SEPS-----K;2024-01-29 07:00:00+00:00;9.955;60
10YSK-SEPS-----K;2024-01-29 08:00:00+00:00;8.839;60
10YSK-SEPS-----K;2024-01-29 09:00:00+00:00;7.890000000000001;60
10YSK-SEPS-----K;2024-01-29 10:00:00+00:00;7.127;60
10YSK-SEPS-----K;2024-01-29 11:00:00+00:00;7.023999999999999;60
10YSK-SEPS-----K;2024-01-29 12:00:00+00:00;7.38;60
10YSK-SEPS-----K;2024-01-29 13:00:00+00:00;8.112;60
10YSK-SEPS-----K;2024-01-29 14:00:00+00:00;9.814;60
10YSK-SEPS-----K;2024-01-29 15:00:00+00:00;10.978;60
10YSK-SEPS-----K;2024-01-29 16:00:00+00:00;12.67;60
10YSK-SEPS-----K;2024-01-29 17:00:00+00:00;11.693999999999999;60
10YSK-SEPS-----K;2024-01-29 18:00:00+00:00;10.751999999999999;60
10YSK-SEPS-----K;2024-01-29 19:00:00+00:00;9.174;60
10YSK-SEPS-----K;2024-01-29 20:00:00+00:00;8.626999999999999;60
10YSK-SEPS-----K;2024-01-29 21:00:00+00:00;8.334;60
10YSK-SEPS-----K;2024-01-29 22:00:00+00:00;8.029;60
10YSK-SEPS-----K;2024-01-29 23:00:00+00:00;7.194;60
10YSK-SEPS-----K;2024-01-30 00:00:00+00:00;6.877;60
10YSK-SEPS-----K;2024-01-30 01:00:00+00:00;6.937;60
10YSK-SEPS-----K;2024-01-30 02:00:00+00:00;6.723000000000001;60
10YSK-SEPS-----K;2024-01-30 03:00:00+00:00;6.69;60
10YSK-SEPS-----K;2024-01-30 04:00:00+00:00;6.937;60
10YSK-SEPS-----K;2024-01-30 05:00:00+00:00;8.851;60
10YSK-SEPS-----K;2024-01-30 06:00:00+00:00;9.632;60
10YSK-SEPS-----K;2024-01-30 07:00:00+00:00;9.622;60
10YSK-SEPS-----K;2024-01-30 08:00:00+00:00;8.493;60
10YSK-SEPS-----K;2024-01-30 09:00:00+00:00;7.715000000000001;60
10YSK-SEPS-----K;2024-01-30 10:00:00+00:00;7.01;60
10YSK-SEPS-----K;2024-01-30 11:00:00+00:00;6.81;60
10YSK-SEPS-----K;2024-01-30 12:00:00+00:00;6.823;60
10YSK-SEPS-----K;2024-01-30 13:00:00+00:00;7.1930000000000005;60
10YSK-SEPS-----K;2024-01-30 14:00:00+00:00;9.027;60
10YSK-SEPS-----K;2024-01-30 15:00:00+00:00;10.068999999999999;60
10YSK-SEPS-----K;2024-01-30 16:00:00+00:00;10.361;60
10YSK-SEPS-----K;2024-01-30 17:00:00+00:00;10.584999999999999;60
10YSK-SEPS-----K;2024-01-30 18:00:00+00:00;9.663;60
10YSK-SEPS-----K;2024-01-30 19:00:00+00:00;9.294;60
10YSK-SEPS-----K;2024-01-30 20:00:00+00:00;7.819;60
10YSK-SEPS-----K;2024-01-30 21:00:00+00:00;7.989;60
10YSK-SEPS-----K;2024-01-30 22:00:00+00:00;7.194;60
10YSK-SEPS-----K;2024-01-30 23:00:00+00:00;7.184;60
10YSK-SEPS-----K;2024-01-31 00:00:00+00:00;7.037999999999999;60
10YSK-SEPS-----K;2024-01-31 01:00:00+00:00;7.089;60
10YSK-SEPS-----K;2024-01-31 02:00:00+00:00;6.981999999999999;60
10YSK-SEPS-----K;2024-01-31 03:00:00+00:00;6.805;60
10YSK-SEPS-----K;2024-01-31 04:00:00+00:00;7.188;60
10YSK-SEPS-----K;2024-01-31 05:00:00+00:00;8.598;60
10YSK-SEPS-----K;2024-01-31 06:00:00+00:00;10.634;60
10YSK-SEPS-----K;2024-01-31 07:00:00+00:00;12.791;60
10YSK-SEPS-----K;2024-01-31 08:00:00+00:00;9.357;60
10YSK-SEPS-----K;2024-01-31 09:00:00+00:00;8.298;60
10YSK-SEPS-----K;2024-01-31 10:00:00+00:00;7.7090000000000005;60
10YSK-SEPS-----K;2024-01-31 11:00:00+00:00;7.491;60
10YSK-SEPS-----K;2024-01-31 12:00:00+00:00;7.325;60
10YSK-SEPS-----K;2024-01-31 13:00:00+00:00;8.399;60
10YSK-SEPS-----K;2024-01-31 14:00:00+00:00;8.995999999999999;60
10YSK-SEPS-----K;2024-01-31 15:00:00+00:00;11.283;60
10YSK-SEPS-----K;2024-01-31 16:00:00+00:00;13.0;60
10YSK-SEPS-----K;2024-01-31 18:00:00+00:00;11.01;60
10YSK-SEPS-----K;2024-01-31 19:00:00+00:00;9.89;60
10YSK-SEPS-----K;2024-01-31 20:00:00+00:00;11.696;60
10YSK-SEPS-----K;2024-01-31 21:00:00+00:00;12.169;60
10YSK-SEPS-----K;2024-01-31 22:00:00+00:00;10.961;60
10YSK-SEPS-----K;2024-01-31 23:00:00+00:00;10.235;60
10YSK-SEPS-----K;2024-02-01 00:00:00+00:00;9.668000000000001;60
10YSK-SEPS-----K;2024-02-01 01:00:00+00:00;9.1;60
10YSK-SEPS-----K;2024-02-01 02:00:00+00:00;8.019;60
10YSK-SEPS-----K;2024-02-01 03:00:00+00:00;9.602;60
10YSK-SEPS-----K;2024-02-01 04:00:00+00:00;11.613;60
10YSK-SEPS-----K;2024-02-01 05:00:00+00:00;10.887;60
10YSK-SEPS-----K;2024-02-01 06:00:00+00:00;12.751999999999999;60
10YSK-SEPS-----K;2024-02-01 07:00:00+00:00;10.801;60
10YSK-SEPS-----K;2024-02-01 08:00:00+00:00;9.0;60
10YSK-SEPS-----K;2024-02-01 09:00:00+00:00;8.845;60
10YSK-SEPS-----K;2024-02-01 10:00:00+00:00;8.165000000000001;60
10YSK-SEPS-----K;2024-02-01 11:00:00+00:00;7.973000000000001;60
10YSK-SEPS-----K;2024-02-01 12:00:00+00:00;8.212;60
