EIC;timestamp_utc;ct_kWh;minutes
10YNL----------L;2024-01-19 00:00:00+00:00;6.626;60
10YNL----------L;2024-01-19 01:00:00+00:00;6.3;60
10YNL----------L;2024-01-19 02:00:00+00:00;6.276;60
10YNL----------L;2024-01-19 03:00:00+00:00;6.332;60
10YNL----------L;2024-01-19 04:00:00+00:00;6.69;60
10YNL----------L;2024-01-19 05:00:00+00:00;7.648999999999999;60
10YNL----------L;2024-01-19 06:00:00+00:00;8.6;60
10YNL----------L;2024-01-19 07:00:00+00:00;10.427;60
10YNL----------L;2024-01-19 08:00:00+00:00;9.991;60
10YNL----------L;2024-01-19 09:00:00+00:00;8.753;60
10YNL----------L;2024-01-19 10:00:00+00:00;8.4;60
10YNL----------L;2024-01-19 11:00:00+00:00;7.220999999999999;60
10YNL----------L;2024-01-19 12:00:00+00:00;7.336;60
10YNL----------L;2024-01-19 13:00:00+00:00;7.522;60
10YNL----------L;2024-01-19 14:00:00+00:00;7.304;60
10YNL----------L;2024-01-19 15:00:00+00:00;8.49;60
10YNL----------L;2024-01-19 16:00:00+00:00;9.375;60
10YNL----------L;2024-01-19 17:00:00+00:00;8.790000000000001;60
10YNL----------L;2024-01-19 18:00:00+00:00;7.49;60
10YNL----------L;2024-01-19 19:00:00+00:00;7.295;60
10YNL----------L;2024-01-19 20:00:00+00:00;7.112;60
10YNL----------L;2024-01-19 21:00:00+00:00;6.864;60
10YNL----------L;2024-01-19 22:00:00+00:00;6.475;60
10YNL----------L;2024-01-19 23:00:00+00:00;6.6;60
10YNL----------L;2024-01-20 00:00:00+00:00;6.751;60
10YNL----------L;2024-01-20 01:00:00+00:00;6.354;60
10YNL----------L;2024-01-20 02:00:00+00:00;6.182;60
10YNL----------L;2024-01-20 03:00:00+00:00;6.1850000000000005;60
10YNL----------L;2024-01-20 04:00:00+00:00;6.175;60
10YNL----------L;2024-01-20 05:00:00+00:00;6.259;60
10YNL----------L;2024-01-20 06:00:00+00:00;6.69;60
10YNL----------L;2024-01-20 07:00:00+00:00;7.481999999999999;60
10YNL----------L;2024-01-20 08:00:00+00:00;7.790000000000001;60
10YNL----------L;2024-01-20 09:00:00+00:00;7.18;60
10YNL----------L;2024-01-20 10:00:00+00:00;6.959999999999999;60
10YNL----------L;2024-01-20 11:00:00+00:00;6.489;60
10YNL----------L;2024-01-20 12:00:00+00:00;6.69;60
10YNL----------L;2024-01-20 13:00:00+00:00;7.337000000000001;60
10YNL----------L;2024-01-20 14:00:00+00:00;7.914;60
10YNL----------L;2024-01-20 15:00:00+00:00;8.786;60
10YNL----------L;2024-01-20 16:00:00+00:00;9.498000000000001;60
10YNL----------L;2024-01-20 17:00:00+00:00;9.989;60
10YNL----------L;2024-01-20 18:00:00+00:00;9.157;60
10YNL----------L;2024-01-20 19:00:00+00:00;8.0;60
10YNL----------L;2024-01-20 20:00:00+00:00;7.572;60
10YNL----------L;2024-01-20 21:00:00+00:00;7.042;60
10YNL----------L;2024-01-20 22:00:00+00:00;6.912999999999999;60
10YNL----------L;2024-01-20 23:00:00+00:00;6.25;60
10YNL----------L;2024-01-21 00:00:00+00:00;5.7;60
10YNL----------L;2024-01-21 01:00:00+00:00;5.515;60
10YNL----------L;2024-01-21 02:00:00+00:00;5.089;60
10YNL----------L;2024-01-21 03:00:00+00:00;4.831;60
10YNL----------L;2024-01-21 04:00:00+00:00;4.694;60
10YNL----------L;2024-01-21 05:00:00+00:00;4.5;60
10YNL----------L;2024-01-21 06:00:00+00:00;4.2170000000000005;60
10YNL----------L;2024-01-21 07:00:00+00:00;5.1;60
10YNL----------L;2024-01-21 08:00:00+00:00;6.0;60
10YNL----------L;2024-01-21 09:00:00+00:00;5.909000000000001;60
10YNL----------L;2024-01-21 10:00:00+00:00;5.6240000000000006;60
10YNL----------L;2024-01-21 11:00:00+00:00;5.99;60
10YNL----------L;2024-01-21 12:00:00+00:00;5.274;60
10YNL----------L;2024-01-21 13:00:00+00:00;5.5840000000000005;60
10YNL----------L;2024-01-21 14:00:00+00:00;5.721;60
10YNL----------L;2024-01-21 15:00:00+00:00;5.553;60
10YNL----------L;2024-01-21 16:00:00+00:00;6.8790000000000004;60
10YNL----------L;2024-01-21 17:00:00+00:00;8.2;60
10YNL----------L;2024-01-21 18:00:00+00:00;6.4;60
10YNL----------L;2024-01-21 19:00:00+00:00;6.0200000000000005;60
10YNL----------L;2024-01-21 20:00:00+00:00;5.7;60
10YNL----------L;2024-01-21 21:00:00+00:00;5.426;60
10YNL----------L;2024-01-21 22:00:00+00:00;5.327;60
10YNL----------L;2024-01-21 23:00:00+00:00;4.4079999999999995;60
10YNL----------L;2024-01-22 00:00:00+00:00;4.9990000000000006;60
10YNL----------L;2024-01-22 01:00:00+00:00;4.5;60
10YNL----------L;2024-01-22 02:00:00+00:00;2.7920000000000003;60
10YNL----------L;2024-01-22 03:00:00+00:00;1.8;60
10YNL----------L;2024-01-22 04:00:00+00:00;2.05;60
10YNL----------L;2024-01-22 05:00:00+00:00;4.227;60
10YNL----------L;2024-01-22 06:00:00+00:00;6.85;60
10YNL----------L;2024-01-22 07:00:00+00:00;13.0;60
10YNL----------L;2024-01-22 08:00:00+00:00;8.959999999999999;60
10YNL----------L;2024-01-22 09:00:00+00:00;7.434;60
10YNL----------L;2024-01-22 10:00:00+00:00;6.0600000000000005;60
10YNL----------L;2024-01-22 11:00:00+00:00;5.701;60
10YNL----------L;2024-01-22 12:00:00+00:00;5.652;60
10YNL----------L;2024-01-22 13:00:00+00:00;5.8549999999999995;60
10YNL----------L;2024-01-22 14:00:00+00:00;6.047;60
10YNL----------L;2024-01-22 15:00:00+00:00;6.7;60
10YNL----------L;2024-01-22 16:00:00+00:00;8.876999999999999;60
10YNL----------L;2024-01-22 17:00:00+00:00;11.03;60
10YNL----------L;2024-01-22 18:00:00+00:00;9.809999999999999;60
10YNL----------L;2024-01-22 19:00:00+00:00;6.743;60
10YNL----------L;2024-01-22 20:00:00+00:00;6.441;60
10YNL----------L;2024-01-22 21:00:00+00:00;5.622;60
10YNL----------L;2024-01-22 22:00:00+00:00;5.035;60
10YNL----------L;2024-01-22 23:00:00+00:00;1.684;60
10YNL----------L;2024-01-23 00:00:00+00:00;1.099;60
10YNL----------L;2024-01-23 01:00:00+00:00;1.0;60
10YNL----------L;2024-01-23 02:00:00+00:00;0.5;60
10YNL----------L;2024-01-23 03:00:00+00:00;1.084;60
10YNL----------L;2024-01-23 04:00:00+00:00;3.9509999999999996;60
10YNL----------L;2024-01-23 05:00:00+00:00;6.151;60
10YNL----------L;2024-01-23 06:00:00+00:00;8.825;60
10YNL----------L;2024-01-23 07:00:00+00:00;11.58;60
10YNL----------L;2024-01-23 08:00:00+00:00;9.668000000000001;60
10YNL----------L;2024-01-23 09:00:00+00:00;8.09;60
10YNL----------L;2024-01-23 10:00:00+00:00;6.5;60
10YNL----------L;2024-01-23 11:00:00+00:00;6.412999999999999;60
10YNL----------L;2024-01-23 12:00:00+00:00;6.336;60
10YNL----------L;2024-01-23 13:00:00+00:00;7.002;60
10YNL----------L;2024-01-23 14:00:00+00:00;7.43;60
10YNL----------L;2024-01-23 15:00:00+00:00;7.718999999999999;60
10YNL----------L;2024-01-23 16:00:00+00:00;8.181000000000001;60
10YNL----------L;2024-01-23 17:00:00+00:00;8.489;60
10YNL----------L;2024-01-23 18:00:00+00:00;7.534999999999999;60
10YNL----------L;2024-01-23 19:00:00+00:00;6.5;60
10YNL----------L;2024-01-23 20:00:00+00:00;6.32;60
10YNL----------L;2024-01-23 21:00:00+00:00;5.34;60
10YNL----------L;2024-01-23 22:00:00+00:00;3.5;60
10YNL----------L;2024-01-23 23:00:00+00:00;0.485;60
10YNL----------L;2024-01-24 00:00:00+00:00;0.21200000000000002;60
10YNL----------L;2024-01-24 01:00:00+00:00;0.0;60
10YNL----------L;2024-01-24 02:00:00+00:00;-0.389;60
10YNL----------L;2024-01-24 03:00:00+00:00;-0.5;60
10YNL----------L;2024-01-24 04:00:00+00:00;0.0;60
10YNL----------L;2024-01-24 05:00:00+00:00;1.6649999999999998;60
10YNL----------L;2024-01-24 06:00:00+00:00;6.75;60
10YNL----------L;2024-01-24 07:00:00+00:00;9.5;60
10YNL----------L;2024-01-24 08:00:00+00:00;9.333;60
10YNL----------L;2024-01-24 09:00:00+00:00;6.8;60
10YNL----------L;2024-01-24 10:00:00+00:00;5.221;60
10YNL----------L;2024-01-24 11:00:00+00:00;3.932;60
10YNL----------L;2024-01-24 12:00:00+00:00;3.8299999999999996;60
10YNL----------L;2024-01-24 13:00:00+00:00;4.65;60
10YNL----------L;2024-01-24 14:00:00+00:00;6.843000000000001;60
10YNL----------L;2024-01-24 15:00:00+00:00;8.0;60
10YNL----------L;2024-01-24 16:00:00+00:00;9.8;60
10YNL----------L;2024-01-24 17:00:00+00:00;9.272;60
10YNL----------L;2024-01-24 18:00:00+00:00;10.01;60
10YNL----------L;2024-01-24 19:00:00+00:00;8.4;60
10YNL----------L;2024-01-24 20:00:00+00:00;8.199;60
10YNL----------L;2024-01-24 21:00:00+00:00;7.18;60
10YNL----------L;2024-01-24 22:00:00+00:00;8.18;60
10YNL----------L;2024-01-24 23:00:00+00:00;6.49;60
10YNL----------L;2024-01-25 00:00:00+00:00;5.61;60
10YNL----------L;2024-01-25 01:00:00+00:00;6.720000000000001;60
10YNL----------L;2024-01-25 02:00:00+00:00;7.5;60
10YNL----------L;2024-01-25 03:00:00+00:00;7.531000000000001;60
10YNL----------L;2024-01-25 04:00:00+00:00;7.590000000000001;60
10YNL----------L;2024-01-25 05:00:00+00:00;7.858;60
10YNL----------L;2024-01-25 06:00:00+00:00;9.209999999999999;60
10YNL----------L;2024-01-25 07:00:00+00:00;10.302;60
10YNL----------L;2024-01-25 08:00:00+00:00;9.4;60
10YNL----------L;2024-01-25 09:00:00+00:00;8.395999999999999;60
10YNL----------L;2024-01-25 10:00:00+00:00;7.866;60
10YNL----------L;2024-01-25 11:00:00+00:00;7.495;60
10YNL----------L;2024-01-25 12:00:00+00:00;7.654999999999999;60
10YNL----------L;2024-01-25 13:00:00+00:00;8.422;60
10YNL----------L;2024-01-25 14:00:00+00:00;8.861;60
10YNL----------L;2024-01-25 15:00:00+00:00;9.698;60
10YNL----------L;2024-01-25 16:00:00+00:00;11.6;60
10YNL----------L;2024-01-25 17:00:00+00:00;11.24;60
10YNL----------L;2024-01-25 18:00:00+00:00;9.853;60
10YNL----------L;2024-01-25 19:00:00+00:00;7.991;60
10YNL----------L;2024-01-25 20:00:00+00:00;8.428;60
10YNL----------L;2024-01-25 21:00:00+00:00;7.94;60
10YNL----------L;2024-01-25 22:00:00+00:00;7.417;60
10YNL----------L;2024-01-25 23:00:00+00:00;6.279999999999999;60
10YNL----------L;2024-01-26 00:00:00+00:00;6.2;60
10YNL----------L;2024-01-26 01:00:00+00:00;5.849;60
10YNL----------L;2024-01-26 02:00:00+00:00;5.479;60
10YNL----------L;2024-01-26 03:00:00+00:00;4.74;60
10YNL----------L;2024-01-26 04:00:00+00:00;5.087;60
10YNL----------L;2024-01-26 05:00:00+00:00;5.8149999999999995;60
10YNL----------L;2024-01-26 06:00:00+00:00;7.198;60
10YNL----------L;2024-01-26 07:00:00+00:00;7.745;60
10YNL----------L;2024-01-26 08:00:00+00:00;8.01;60
10YNL----------L;2024-01-26 09:00:00+00:00;7.134;60
10YNL----------L;2024-01-26 10:00:00+00:00;5.894;60
10YNL----------L;2024-01-26 11:00:00+00:00;5.208;60
10YNL----------L;2024-01-26 12:00:00+00:00;4.63;60
10YNL----------L;2024-01-26 13:00:00+00:00;5.0;60
10YNL----------L;2024-01-26 14:00:00+00:00;5.117;60
10YNL----------L;2024-01-26 15:00:00+00:00;7.5;60
10YNL----------L;2024-01-26 16:00:00+00:00;9.5;60
10YNL----------L;2024-01-26 17:00:00+00:00;13.556999999999999;60
10YNL----------L;2024-01-26 18:00:00+00:00;11.112;60
10YNL----------L;2024-01-26 19:00:00+00:00;9.58;60
10YNL----------L;2024-01-26 20:00:00+00:00;8.2;60
10YNL----------L;2024-01-26 21:00:00+00:00;8.42;60
10YNL----------L;2024-01-26 22:00:00+00:00;7.936;60
10YNL----------L;2024-01-26 23:00:00+00:00;7.45;60
10YNL----------L;2024-01-27 00:00:00+00:00;6.890000000000001;60
10YNL----------L;2024-01-27 01:00:00+00:00;6.590000000000001;60
10YNL----------L;2024-01-27 02:00:00+00:00;5.9;60
10YNL----------L;2024-01-27 03:00:00+00:00;5.649;60
10YNL----------L;2024-01-27 04:00:00+00:00;5.858;60
10YNL----------L;2024-01-27 05:00:00+00:00;5.997999999999999;60
10YNL----------L;2024-01-27 06:00:00+00:00;6.69;60
10YNL----------L;2024-01-27 07:00:00+00:00;8.676;60
10YNL----------L;2024-01-27 08:00:00+00:00;8.620000000000001;60
10YNL----------L;2024-01-27 09:00:00+00:00;8.017;60
10YNL----------L;2024-01-27 10:00:00+00:00;6.0329999999999995;60
10YNL----------L;2024-01-27 11:00:00+00:00;5.5840000000000005;60
10YNL----------L;2024-01-27 12:00:00+00:00;5.388;60
10YNL----------L;2024-01-27 13:00:00+00:00;5.973;60
10YNL----------L;2024-01-27 14:00:00+00:00;7.82;60
10YNL----------L;2024-01-27 15:00:00+00:00;8.24;60
10YNL----------L;2024-01-27 16:00:00+00:00;9.122;60
10YNL----------L;2024-01-27 17:00:00+00:00;9.597;60
10YNL----------L;2024-01-27 18:00:00+00:00;9.262;60
10YNL----------L;2024-01-27 19:00:00+00:00;8.443000000000001;60
10YNL----------L;2024-01-27 20:00:00+00:00;7.595999999999999;60
10YNL----------L;2024-01-27 21:00:00+00:00;7.5969999999999995;60
10YNL----------L;2024-01-27 22:00:00+00:00;7.2700000000000005;60
10YNL----------L;2024-01-27 23:00:00+00:00;6.677;60
10YNL----------L;2024-01-28 00:00:00+00:00;6.07;60
10YNL----------L;2024-01-28 01:00:00+00:00;5.91;60
10YNL----------L;2024-01-28 02:00:00+00:00;5.889;60
10YNL----------L;2024-01-28 03:00:00+00:00;5.997;60
10YNL----------L;2024-01-28 04:00:00+00:00;6.241;60
10YNL----------L;2024-01-28 05:00:00+00:00;5.932;60
10YNL----------L;2024-01-28 06:00:00+00:00;5.898;60
10YNL----------L;2024-01-28 07:00:00+00:00;5.92;60
10YNL----------L;2024-01-28 08:00:00+00:00;5.522;60
10YNL----------L;2024-01-28 09:00:00+00:00;5.135;60
10YNL----------L;2024-01-28 10:00:00+00:00;4.551;60
10YNL----------L;2024-01-28 11:00:00+00:00;4.1240000000000006;60
10YNL----------L;2024-01-28 12:00:00+00:00;4.025;60
10YNL----------L;2024-01-28 13:00:00+00:00;4.971;60
10YNL----------L;2024-01-28 14:00:00+00:00;5.49;60
10YNL----------L;2024-01-28 15:00:00+00:00;6.6290000000000004;60
10YNL----------L;2024-01-28 16:00:00+00:00;7.642;60
10YNL----------L;2024-01-28 17:00:00+00:00;7.470000000000001;60
10YNL----------L;2024-01-28 18:00:00+00:00;7.016;60
10YNL----------L;2024-01-28 19:00:00+00:00;6.861;60
10YNL----------L;2024-01-28 20:00:00+00:00;5.757;60
10YNL----------L;2024-01-28 21:00:00+00:00;5.965999999999999;60
10YNL----------L;2024-01-28 22:00:00+00:00;5.6;60
10YNL----------L;2024-01-28 23:00:00+00:00;4.997;60
10YNL----------L;2024-01-29 00:00:00+00:00;4.726;60
10YNL----------L;2024-01-29 01:00:00+00:00;4.811999999999999;60
10YNL----------L;2024-01-29 02:00:00+00:00;4.797;60
10YNL----------L;2024-01-29 03:00:00+00:00;5.1579999999999995;60
10YNL----------L;2024-01-29 04:00:00+00:00;6.006;60
10YNL----------L;2024-01-29 05:00:00+00:00;8.015;60
10YNL----------L;2024-01-29 06:00:00+00:00;9.269;60
10YNL----------L;2024-01-29 07:00:00+00:00;9.92;60
10YNL----------L;2024-01-29 08:00:00+00:00;8.839;60
10YNL----------L;2024-01-29 09:00:00+00:00;7.890000000000001;60
10YNL----------L;2024-01-29 10:00:00+00:00;7.127;60
10YNL----------L;2024-01-29 11:00:00+00:00;7.023999999999999;60
10YNL----------L;2024-01-29 12:00:00+00:00;7.487;60
10YNL----------L;2024-01-29 13:00:00+00:00;8.199;60
10YNL----------L;2024-01-29 14:00:00+00:00;9.567;60
10YNL----------L;2024-01-29 15:00:00+00:00;10.479000000000001;60
10YNL----------L;2024-01-29 16:00:00+00:00;12.02;60
10YNL----------L;2024-01-29 17:00:00+00:00;11.592;60
10YNL----------L;2024-01-29 18:00:00+00:00;10.751999999999999;60
10YNL----------L;2024-01-29 19:00:00+00:00;9.095;60
10YNL----------L;2024-01-29 20:00:00+00:00;8.565999999999999;60
10YNL----------L;2024-01-29 21:00:00+00:00;8.325;60
10YNL----------L;2024-01-29 22:00:00+00:00;8.029;60
10YNL----------L;2024-01-29 23:00:00+00:00;7.194;60
10YNL----------L;2024-01-30 00:00:00+00:00;6.876;60
10YNL----------L;2024-01-30 01:00:00+00:00;6.937;60
10YNL----------L;2024-01-30 02:00:00+00:00;6.7090000000000005;60
10YNL----------L;2024-01-30 03:00:00+00:00;6.662999999999999;60
10YNL----------L;2024-01-30 04:00:00+00:00;6.937;60
10YNL----------L;2024-01-30 05:00:00+00:00;7.861;60
10YNL----------L;2024-01-30 06:00:00+00:00;9.077;60
10YNL----------L;2024-01-30 07:00:00+00:00;9.594;60
10YNL----------L;2024-01-30 08:00:00+00:00;8.493;60
10YNL----------L;2024-01-30 09:00:00+00:00;7.715000000000001;60
10YNL----------L;2024-01-30 10:00:00+00:00;7.01;60
10YNL----------L;2024-01-30 11:00:00+00:00;6.81;60
10YNL----------L;2024-01-30 12:00:00+00:00;6.823;60
10YNL----------L;2024-01-30 13:00:00+00:00;7.1930000000000005;60
10YNL----------L;2024-01-30 14:00:00+00:00;7.859999999999999;60
10YNL----------L;2024-01-30 15:00:00+00:00;8.197;60
10YNL----------L;2024-01-30 16:00:00+00:00;8.836;60
10YNL----------L;2024-01-30 17:00:00+00:00;9.937999999999999;60
10YNL----------L;2024-01-30 18:00:00+00:00;11.041;60
10YNL----------L;2024-01-30 19:00:00+00:00;8.99;60
10YNL----------L;2024-01-30 20:00:00+00:00;8.012;60
10YNL----------L;2024-01-30 21:00:00+00:00;8.245000000000001;60
10YNL----------L;2024-01-30 22:00:00+00:00;7.7299999999999995;60
10YNL----------L;2024-01-30 23:00:00+00:00;7.890000000000001;60
10YNL----------L;2024-01-31 00:00:00+00:00;7.4030000000000005;60
10YNL----------L;2024-01-31 01:00:00+00:00;7.089;60
10YNL----------L;2024-01-31 02:00:00+00:00;6.981999999999999;60
10YNL----------L;2024-01-31 03:00:00+00:00;6.917;60
10YNL----------L;2024-01-31 04:00:00+00:00;7.386;60
10YNL----------L;2024-01-31 05:00:00+00:00;8.477;60
10YNL----------L;2024-01-31 06:00:00+00:00;10.517;60
10YNL----------L;2024-01-31 07:00:00+00:00;12.0;60
10YNL----------L;2024-01-31 08:00:00+00:00;9.353;60
10YNL----------L;2024-01-31 09:00:00+00:00;8.298;60
10YNL----------L;2024-01-31 10:00:00+00:00;7.7090000000000005;60
10YNL----------L;2024-01-31 11:00:00+00:00;7.491;60
10YNL----------L;2024-01-31 12:00:00+00:00;6.75;60
10YNL----------L;2024-01-31 13:00:00+00:00;6.68;60
10YNL----------L;2024-01-31 14:00:00+00:00;7.394;60
10YNL----------L;2024-01-31 15:00:00+00:00;7.8549999999999995;60
10YNL----------L;2024-01-31 16:00:00+00:00;8.565000000000001;60
10YNL----------L;2024-01-31 17:00:00+00:00;8.55;60
10YNL----------L;2024-01-31 18:00:00+00:00;6.92;60
10YNL----------L;2024-01-31 19:00:00+00:00;6.2780000000000005;60
10YNL----------L;2024-01-31 20:00:00+00:00;5.818;60
10YNL----------L;2024-01-31 21:00:00+00:00;5.4;60
10YNL----------L;2024-01-31 22:00:00+00:00;4.057;60
10YNL----------L;2024-01-31 23:00:00+00:00;4.8;60
10YNL----------L;2024-02-01 00:00:00+00:00;4.237;60
10YNL----------L;2024-02-01 01:00:00+00:00;4.304;60
10YNL----------L;2024-02-01 02:00:00+00:00;4.394;60
10YNL----------L;2024-02-01 03:00:00+00:00;4.763;60
10YNL----------L;2024-02-01 04:00:00+00:00;5.606;60
10YNL----------L;2024-02-01 05:00:00+00:00;6.92;60
10YNL----------L;2024-02-01 06:00:00+00:00;8.637;60
10YNL----------L;2024-02-01 07:00:00+00:00;9.976;60
10YNL----------L;2024-02-01 08:00:00+00:00;9.277;60
10YNL----------L;2024-02-01 09:00:00+00:00;8.370999999999999;60
10YNL----------L;2024-02-01 10:00:00+00:00;7.55;60
10YNL----------L;2024-02-01 11:00:00+00:00;6.76;60
10YNL----------L;2024-02-01 12:00:00+00:00;5.726;60
10YNL----------L;2024-02-01 13:00:00+00:00;7.12;60
10YNL----------L;2024-02-01 14:00:00+00:00;8.75;60
10YNL----------L;2024-02-01 15:00:00+00:00;8.4;60
10YNL----------L;2024-02-01 16:00:00+00:00;11.262;60
10YNL----------L;2024-02-01 17:00:00+00:00;11.3;60
10YNL----------L;2024-02-01 18:00:00+00:00;9.803;60
10YNL----------L;2024-02-01 19:00:00+00:00;9.081;60
10YNL----------L;2024-02-01 20:00:00+00:00;8.334;60
10YNL----------L;2024-02-01 21:00:00+00:00;8.190999999999999;60
10YNL----------L;2024-02-01 22:00:00+00:00;7.3420000000000005;60
10YNL----------L;2024-02-01 23:00:00+00:00;6.4319999999999995;60
10YNL----------L;2024-02-02 00:00:00+00:00;5.995;60
10YNL----------L;2024-02-02 01:00:00+00:00;5.8;60
10YNL----------L;2024-02-02 02:00:00+00:00;5.468999999999999;60
10YNL----------L;2024-02-02 03:00:00+00:00;5.314;60
10YNL----------L;2024-02-02 04:00:00+00:00;5.513;60
10YNL----------L;2024-02-02 05:00:00+00:00;6.648999999999999;60
10YNL----------L;2024-02-02 06:00:00+00:00;7.7909999999999995;60
10YNL----------L;2024-02-02 07:00:00+00:00;8.961;60
10YNL----------L;2024-02-02 08:00:00+00:00;8.620999999999999;60
10YNL----------L;2024-02-02 09:00:00+00:00;8.08;60
10YNL----------L;2024-02-02 10:00:00+00:00;7.517;60
10YNL----------L;2024-02-02 11:00:00+00:00;6.489;60
10YNL----------L;2024-02-02 12:00:00+00:00;6.256;60
10YNL----------L;2024-02-02 13:00:00+00:00;6.37;60
10YNL----------L;2024-02-02 14:00:00+00:00;6.7700000000000005;60
10YNL----------L;2024-02-02 15:00:00+00:00;8.0;60
10YNL----------L;2024-02-02 16:00:00+00:00;8.847;60
10YNL----------L;2024-02-02 17:00:00+00:00;9.997;60
10YNL----------L;2024-02-02 18:00:00+00:00;8.2;60
10YNL----------L;2024-02-02 19:00:00+00:00;7.33;60
10YNL----------L;2024-02-02 20:00:00+00:00;7.0;60
10YNL----------L;2024-02-02 21:00:00+00:00;6.3149999999999995;60
10YNL----------L;2024-02-02 22:00:00+00:00;5.484;60
10YNL----------L;2024-02-02 23:00:00+00:00;4.968;60
10YNL----------L;2024-02-03 00:00:00+00:00;4.308;60
10YNL----------L;2024-02-03 01:00:00+00:00;3.4899999999999998;60
10YNL----------L;2024-02-03 02:00:00+00:00;1.4;60
10YNL----------L;2024-02-03 03:00:00+00:00;1.098;60
10YNL----------L;2024-02-03 04:00:00+00:00;1.1400000000000001;60
10YNL----------L;2024-02-03 05:00:00+00:00;1.6480000000000001;60
10YNL----------L;2024-02-03 06:00:00+00:00;3.643;60
10YNL----------L;2024-02-03 07:00:00+00:00;4.691;60
10YNL----------L;2024-02-03 08:00:00+00:00;6.748;60
10YNL----------L;2024-02-03 09:00:00+00:00;6.6;60
10YNL----------L;2024-02-03 10:00:00+00:00;5.8020000000000005;60
10YNL----------L;2024-02-03 11:00:00+00:00;5.1;60
10YNL----------L;2024-02-03 12:00:00+00:00;4.79;60
10YNL----------L;2024-02-03 13:00:00+00:00;4.253;60
10YNL----------L;2024-02-03 14:00:00+00:00;4.471;60
10YNL----------L;2024-02-03 15:00:00+00:00;5.058;60
10YNL----------L;2024-02-03 16:00:00+00:00;6.74;60
10YNL----------L;2024-02-03 17:00:00+00:00;10.6;60
10YNL----------L;2024-02-03 18:00:00+00:00;9.6;60
10YNL----------L;2024-02-03 19:00:00+00:00;7.245;60
10YNL----------L;2024-02-03 20:00:00+00:00;6.3100000000000005;60
10YNL----------L;2024-02-03 21:00:00+00:00;5.141;60
10YNL----------L;2024-02-03 22:00:00+00:00;4.0;60
10YNL----------L;2024-02-03 23:00:00+00:00;4.25;60
10YNL----------L;2024-02-04 00:00:00+00:00;3.222;60
10YNL----------L;2024-02-04 01:00:00+00:00;0.6900000000000001;60
10YNL----------L;2024-02-04 02:00:00+00:00;0.072;60
10YNL----------L;2024-02-04 03:00:00+00:00;0.0;60
10YNL----------L;2024-02-04 06:00:00+00:00;0.44000000000000006;60
